6,-16777216,-16777216,-16777216,-15592942,-14671840,-16777216,-16777216,-16777216,-16777216,-16448251,-3750202,-3815995,-16777216,-16777216,-16777216,-16777216,-8750470,-2039584,-15395563,-16777216,-16777216,-16777216,-15329770,-921103,-3552823,-5592406,-10921639,-16777216,-16777216,-10987432,-328966,-9145228,-7171438,-1710619,-16777216,-16777216,-13882324,-8026747,-4539718,-5460820,-13355980,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15921907,-14474461,-16777216,-16777216,-16777216,-16777216,-16514044,-3750202,-7368817,-16777216,-16777216,-16777216,-16777216,-9671572,-4210753,-16711423,-16777216,-16777216,-16777216,-16185079,-1250068,-789517,-2565928,-11119018,-16777216,-16777216,-14935012,-1118482,-11119018,-5131855,-8816263,-16777216,-16777216,-16777216,-8421505,-4868683,-10329502,-16645630,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16514044,-13619152,-16777216,-16777216,-16777216,-16777216,-16777216,-7434610,-10921639,-16777216,-16777216,-16777216,-16777216,-12434878,-11250604,-16777216,-16777216,-16777216,-16777216,-16777216,-8816263,-12961222,-15527149,-16777216,-16777216,-16777216,-16777216,-8947849,-11053225,-7105645,-16777216,-16777216,-16777216,-16777216,-15395563,-8487298,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-14671840,-16185079,-16777216,-16777216,-16777216,-16777216,-16777216,-4473925,-13619152,-16777216,-16777216,-16777216,-16777216,-14606047,-3355444,-16777216,-16777216,-16777216,-16777216,-16777216,-9934744,-7105645,-15658735,-16777216,-16777216,-16777216,-16777216,-10000537,-8553091,-5066062,-14079703,-16777216,-16777216,-16777216,-15395563,-7500403,-6447715,-14869219,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16645630,-11119018,-16382458,-16777216,-16777216,-16777216,-16777216,-10658467,-8684677,-16777216,-16777216,-16777216,-16777216,-16777216,-5131855,-16119286,-15856114,-16777216,-16777216,-16777216,-13816531,-5066062,-4473925,-3026479,-10921639,-16777216,-16777216,-16777216,-5131855,-5460820,-8816263,-9671572,-16777216,-16777216,-16777216,-15000805,-8684677,-9737365,-16514044,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-13816531,-14671840,-16777216,-16777216,-16777216,-16777216,-11908534,-5723992,-12105913,-16777216,-16777216,-16777216,-16316665,-2105377,-14013910,-5855578,-4473925,-16777216,-16777216,-9737365,-8882056,-6710887,-7566196,-4671304,-16777216,-16777216,-6579301,-10724260,-1973791,-1579033,-8092540,-16250872,-16777216,-12829636,-4342339,-6908266,-10921639,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-12698050,-13027015,-16777216,-16777216,-16777216,-16777216,-8618884,-10263709,-16777216,-16777216,-16777216,-16777216,-15198184,-3881788,-16250872,-16777216,-16777216,-16777216,-16777216,-12632257,-5921371,-14737633,-9342607,-10790053,-16777216,-16777216,-15790321,-3487030,-3223858,-1052689,-6908266,-16777216,-16777216,-16777216,-13092808,-8947849,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-14803426,-9474193,-16777216,-16777216,-16777216,-16777216,-15790321,-3881788,-12829636,-16777216,-16777216,-16777216,-16777216,-10461088,-10066330,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-10658467,-14342875,-5066062,-3881788,-14869219,-16777216,-15000805,-3684409,-6052957,-8487298,-4342339,-13816531,-16777216,-16777216,-15000805,-8882056,-8684677,-13750738,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-11579569,-16316665,-16777216,-16777216,-16777216,-16777216,-14145496,-4539718,-16382458,-16777216,-16777216,-16777216,-15724528,-4473925,-15066598,-16777216,-16777216,-16777216,-16777216,-8224126,-5197648,-6381922,-13684945,-16777216,-16777216,-16250872,-1250068,-9079435,-6776680,-14737633,-16777216,-16777216,-16777216,-11184811,-9145228,-15132391,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15724528,-12961222,-16777216,-16777216,-16777216,-16777216,-16777216,-8092540,-12500671,-16777216,-16777216,-16777216,-16777216,-14408668,-7039852,-16777216,-16777216,-16777216,-16777216,-16777216,-7303024,-13421773,-7171438,-11513776,-16777216,-16777216,-16777216,-6974059,-3552823,-2565928,-13816531,-16777216,-16777216,-16777216,-13684945,-9013642,-13948117,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-13684945,-15724528,-16777216,-16777216,-16777216,-16777216,-11513776,-11579569,-16777216,-16777216,-16777216,-16777216,-15000805,-9013642,-16777216,-16777216,-16777216,-16777216,-16777216,-8487298,-15395563,-10066330,-16185079,-16777216,-16777216,-14211289,-5460820,-4671304,-8289919,-16777216,-16777216,-16777216,-16777216,-16119286,-14474461,-16316665,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-12632257,-16053493,-16777216,-16777216,-16777216,-16777216,-16185079,-6908266,-16777216,-16777216,-16777216,-16777216,-16777216,-13158601,-10855846,-16777216,-16777216,-16777216,-16777216,-16777216,-15658735,-8092540,-15132391,-6776680,-8750470,-16448251,-16777216,-16777216,-9408400,-4868683,-7960954,-6645094,-15592942,-16777216,-16777216,-16777216,-14474461,-8947849,-12829636,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-11645362,-16777216,-16777216,-16777216,-16777216,-16777216,-12303292,-10921639,-16777216,-16777216,-16777216,-16777216,-16777216,-9079435,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-6513508,-14211289,-6842473,-16777216,-16777216,-16777216,-16777216,-10790053,-3881788,-7039852,-16777216,-16777216,-16777216,-16777216,-16514044,-9408400,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-13882324,-16316665,-16777216,-16777216,-16777216,-16777216,-13224394,-6710887,-16777216,-16777216,-16777216,-16777216,-16777216,-5395027,-15790321,-16777216,-16777216,-16777216,-16777216,-11316397,-4539718,-12434878,-16777216,-16777216,-16777216,-16777216,-8158333,-15592942,-7434610,-16777216,-16777216,-16777216,-16777216,-12434878,-6710887,-14540254,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-7566196,-9539986,-16777216,-16777216,-16777216,-9934744,-6447715,-14277082,-16448251,-15724528,-16777216,-16777216,-6118750,-15000805,-16382458,-7105645,-2434342,-14277082,-16777216,-11250604,-6579301,-3750202,-10395295,-6052957,-15658735,-16777216,-16777216,-11382190,-7566196,-10592674,-16119286,-16777216,-16777216,-16777216,-15921907,-15658735,-16777216,-16777216,-16777216
6,-16777216,-16777216,-12500671,-16777216,-16777216,-16777216,-16777216,-16777216,-12369085,-9539986,-16777216,-16777216,-16777216,-16777216,-16777216,-8816263,-14606047,-14211289,-6579301,-6513508,-14474461,-16777216,-8684677,-13816531,-7105645,-15658735,-14540254,-9408400,-16777216,-12105913,-8026747,-6447715,-12566464,-8289919,-14079703,-16777216,-16777216,-12303292,-9408400,-9934744,-15987700,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-14474461,-12237499,-16777216,-16777216,-16777216,-16777216,-15132391,-6316129,-15132391,-16777216,-16777216,-16777216,-16777216,-8355712,-13750738,-15658735,-14013910,-14869219,-16777216,-16777216,-6052957,-11316397,-2565928,-3750202,-2500135,-14277082,-16777216,-15132391,-4342339,-3421237,-13684945,-5066062,-13750738,-16777216,-16777216,-16777216,-12763843,-11579569,-13290187,-16514044,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15724528,-10987432,-16777216,-16777216,-16777216,-16777216,-16777216,-6974059,-14737633,-16777216,-16777216,-16777216,-16777216,-9671572,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-4079167,-16777216,-9474193,-12434878,-16777216,-16777216,-16185079,-4868683,-13158601,-723724,-12961222,-16777216,-16777216,-16777216,-10592674,-8750470,-11908534,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-10592674,-15527149,-16777216,-16777216,-16777216,-16777216,-10987432,-5263441,-16250872,-16777216,-16777216,-16777216,-16777216,-2631721,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-4737097,-12434878,-5066062,-12237499,-16777216,-16777216,-16777216,-5395027,-921103,-5329234,-10066330,-16777216,-16777216,-16777216,-13421773,-9079435,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16053493,-15263977,-16777216,-16777216,-16777216,-16777216,-16777216,-6776680,-14606047,-16777216,-16777216,-16777216,-16777216,-13224394,-9013642,-16777216,-16777216,-16777216,-16777216,-16777216,-10395295,-6710887,-10855846,-16777216,-16777216,-16777216,-16777216,-11316397,-8092540,-9276814,-13619152,-16777216,-16777216,-16777216,-16579837,-7697782,-7105645,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-14540254,-10724260,-16777216,-16777216,-16777216,-16777216,-14145496,-6447715,-16119286,-16777216,-16777216,-16777216,-16777216,-4539718,-16514044,-16777216,-16777216,-16777216,-16777216,-16777216,-4342339,-8092540,-2829100,-9539986,-16777216,-16777216,-14342875,-460552,-592138,-3026479,-14474461,-16777216,-16777216,-16777216,-16382458,-13355980,-15527149,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-7960954,-6974059,-5460820,-13290187,-16777216,-16777216,-10592674,-10658467,-16777216,-9934744,-12961222,-16777216,-16777216,-9276814,-14342875,-10526881,-9145228,-5263441,-16777216,-16777216,-12500671,-10592674,-7763575,-13750738,-5987164,-16777216,-16777216,-16777216,-6842473,-2960686,-7039852,-15461356,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15987700,-15461356,-16777216,-16777216,-16777216,-16777216,-16448251,-5987164,-8224126,-16777216,-16777216,-16777216,-16777216,-12369085,-1250068,-15066598,-16777216,-16777216,-16777216,-16777216,-6513508,-1447447,-460552,-14803426,-16777216,-16777216,-16777216,-5987164,-197380,-986896,-15987700,-16777216,-16777216,-16777216,-14211289,-4934476,-10987432,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-14013910,-16777216,-16777216,-16777216,-16777216,-16777216,-15066598,-4539718,-16777216,-16777216,-16777216,-16777216,-16777216,-10921639,-11119018,-16777216,-16777216,-16777216,-16777216,-16777216,-10197916,-8092540,-9013642,-16316665,-16777216,-16777216,-16777216,-8224126,-5855578,-3223858,-15987700,-16777216,-16777216,-16777216,-15527149,-5460820,-12237499,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-14013910,-13750738,-16777216,-16777216,-16777216,-16777216,-16777216,-6052957,-13553359,-16777216,-16777216,-16777216,-16777216,-16777216,-4276546,-14803426,-15921907,-16777216,-16777216,-16777216,-16777216,-4210753,-5723992,-3684409,-12434878,-16777216,-16777216,-16777216,-9605779,-723724,-5592406,-11776948,-16777216,-16777216,-16777216,-16514044,-9671572,-9868951,-16645630,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-10000537,-7895161,-16777216,-16777216,-16777216,-16777216,-12632257,-8618884,-16777216,-16777216,-16777216,-16777216,-16777216,-7368817,-11776948,-4868683,-12237499,-16777216,-16777216,-16777216,-3421237,-4473925,-6447715,-15329770,-16777216,-16777216,-16777216,-11513776,-10921639,-15856114,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-10790053,-14145496,-16777216,-16777216,-16777216,-16777216,-12829636,-8618884,-16777216,-16777216,-16777216,-16777216,-16250872,-5329234,-16185079,-16777216,-16777216,-16777216,-16777216,-14606047,-5921371,-13158601,-6513508,-2434342,-15658735,-16777216,-16316665,-2894893,-263173,-3487030,-5921371,-16777216,-16777216,-16777216,-14803426,-14013910,-14935012,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16316665,-12763843,-16382458,-16777216,-16777216,-16777216,-16777216,-6645094,-6776680,-15132391,-16777216,-16777216,-16777216,-13355980,-6710887,-16777216,-16777216,-16777216,-16777216,-16777216,-7171438,-14013910,-16777216,-16777216,-16777216,-16777216,-16777216,-5263441,-1250068,-6184543,-16777216,-16777216,-16777216,-16777216,-14145496,-5526613,-10263709,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-14013910,-16777216,-16777216,-16777216,-16777216,-16777216,-10592674,-6842473,-16777216,-16777216,-16777216,-16777216,-16185079,-5066062,-15790321,-16777216,-16777216,-16777216,-16777216,-10921639,-7895161,-13948117,-16777216,-16777216,-16777216,-16777216,-6513508,-4868683,-1842205,-16777216,-16777216,-16777216,-16777216,-12763843,-5658199,-12040120,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15329770,-14211289,-16777216,-16777216,-16777216,-16777216,-15790321,-2960686,-10658467,-16777216,-16777216,-16777216,-16777216,-7960954,-6908266,-16777216,-16777216,-16777216,-16777216,-12698050,-1710619,-5987164,-4144960,-12698050,-16777216,-16777216,-14013910,-5066062,-16777216,-13684945,-4079167,-16777216,-16777216,-16777216,-10066330,-5855578,-5658199,-10461088,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-11842741,-16250872,-16777216,-16777216,-16777216,-16777216,-11974327,-6250336,-16777216,-16777216,-16777216,-16777216,-14408668,-3487030,-11316397,-10197916,-16777216,-16777216,-16250872,-4210753,-5460820,-2500135,-7895161,-16777216,-16777216,-10000537,-4210753,-657931,-8750470,-16777216,-16777216,-16777216,-13224394,-8816263,-12763843,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-13750738,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-3092272,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-5526613,-16777216,-16777216,-16777216,-16777216,-16777216,-10790053,-4473925,-6974059,-16777216,-16777216,-16777216,-16777216,-8750470,-7829368,-6776680,-16777216,-16777216,-16777216,-16777216,-12632257,-5592406,-14474461,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-10724260,-15132391,-16777216,-16777216,-16777216,-16777216,-9276814,-3552823,-16185079,-16777216,-16777216,-16777216,-15000805,-5131855,-16053493,-16382458,-13619152,-16777216,-16777216,-11776948,-10658467,-8618884,-6250336,-4934476,-11645362,-16777216,-12500671,-3092272,-7368817,-9737365,-4539718,-15856114,-16777216,-16645630,-10592674,-8947849,-11119018,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-14013910,-13224394,-16777216,-16777216,-16777216,-16777216,-16777216,-6184543,-10066330,-16777216,-16777216,-16777216,-16777216,-16250872,-1250068,-11645362,-8947849,-14277082,-16777216,-16777216,-13948117,-65794,-2500135,-8882056,-2960686,-16316665,-16777216,-16448251,-1842205,-6184543,-7434610,-1776412,-15395563,-16777216,-16777216,-14342875,-9145228,-10066330,-15527149,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9671572,-9803158,-16777216,-16777216,-16777216,-16777216,-7829368,-5789785,-15198184,-8947849,-15198184,-16777216,-11382190,-5263441,-11908534,-5395027,-3487030,-14540254,-16777216,-4539718,-8618884,-1381654,-5987164,-10855846,-16777216,-16777216,-13619152,-9671572,-11053225,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-14935012,-16777216,-16777216,-16777216,-16777216,-16777216,-10855846,-9342607,-16777216,-16777216,-16777216,-16777216,-9408400,-7237231,-16053493,-10526881,-15263977,-16777216,-13027015,-5658199,-14737633,-4671304,-2631721,-13290187,-16777216,-5131855,-12698050,-3289651,-5066062,-9408400,-16777216,-16777216,-12171706,-7566196,-9342607,-15724528,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15461356,-14803426,-16777216,-16777216,-16777216,-16777216,-16777216,-6710887,-6776680,-16777216,-16777216,-16777216,-16777216,-13684945,-526345,-12171706,-16777216,-16777216,-16777216,-16777216,-4276546,-657931,-1842205,-16777216,-16777216,-16777216,-16777216,-657931,-1315861,-1513240,-16777216,-16777216,-16777216,-16777216,-6645094,-4539718,-10855846,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11184811,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10066330,-16777216,-16777216,-9145228,-8684677,-16777216,-16777216,-8224126,-16119286,-13816531,-11974327,-11250604,-16777216,-16777216,-15987700,-9013642,-8487298,-8092540,-12500671,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-13355980,-14869219,-16777216,-16777216,-16777216,-16777216,-16250872,-4868683,-15658735,-16777216,-16777216,-16777216,-16777216,-10000537,-8026747,-15461356,-9276814,-15856114,-16777216,-15132391,-2960686,-10790053,-4013374,-855310,-14935012,-16777216,-10724260,-5789785,-1381654,-5526613,-11579569,-16777216,-16777216,-15856114,-8553091,-10263709,-16053493,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-15856114,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-6447715,-5131855,-16777216,-16777216,-16777216,-16777216,-10461088,-1315861,-11974327,-16448251,-16777216,-16777216,-15724528,-723724,-2500135,-263173,-10263709,-16777216,-16777216,-15592942,-1842205,-1,-1,-11119018,-16777216,-16777216,-16777216,-14408668,-9474193,-10066330,-16316665,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-15658735,-15263977,-16777216,-16777216,-16777216,-16777216,-16382458,-5789785,-15066598,-16777216,-16777216,-16777216,-16185079,-4868683,-12040120,-16777216,-16777216,-16777216,-16777216,-4802890,-9605779,-5395027,-7763575,-16777216,-16777216,-13487566,-4605511,-1973791,-5197648,-13750738,-16777216,-16777216,-15461356,-7697782,-9671572,-15987700,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16382458,-13487566,-16777216,-16777216,-16777216,-16777216,-16777216,-9803158,-10000537,-16777216,-16777216,-16777216,-16777216,-14869219,-4276546,-15790321,-11316397,-16777216,-16777216,-16777216,-5789785,-7829368,-5789785,-4144960,-15987700,-16777216,-15132391,-1579033,-2500135,-7368817,-13487566,-16777216,-16777216,-16777216,-8684677,-13816531,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8421505,-10526881,-16777216,-16777216,-16777216,-16777216,-16777216,-6381922,-16777216,-16777216,-16777216,-16777216,-16777216,-14474461,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-9671572,-13027015,-16777216,-16777216,-16777216,-16777216,-14869219,-4210753,-12566464,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-16250872,-13487566,-16777216,-16777216,-16777216,-16777216,-12171706,-2763307,-7829368,-16514044,-16777216,-15461356,-9408400,-5329234,-15724528,-16777216,-16777216,-16777216,-9868951,-5658199,-7500403,-7500403,-16119286,-16777216,-16777216,-9145228,-11382190,-16119286,-8026747,-10790053,-16777216,-16777216,-14671840,-5592406,-5592406,-9145228,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-12303292,-16777216,-16777216,-16777216,-16777216,-16777216,-14342875,-6974059,-16777216,-16777216,-16777216,-16777216,-15790321,-5526613,-14737633,-10790053,-16777216,-16777216,-16250872,-5921371,-11842741,-5658199,-5066062,-16777216,-16777216,-9868951,-9474193,-2829100,-7763575,-15329770,-16777216,-16777216,-13027015,-9737365,-12632257,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-14277082,-16777216,-16777216,-16777216,-16777216,-16777216,-12369085,-1644826,-15329770,-16777216,-16777216,-16777216,-13948117,-1250068,-11579569,-16777216,-16777216,-16777216,-16777216,-4934476,-3618616,-14869219,-16777216,-16777216,-16777216,-16777216,-4276546,-4802890,-3684409,-16777216,-16777216,-16777216,-16777216,-12895429,-4473925,-6842473,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16250872,-13421773,-16777216,-16777216,-16777216,-16777216,-16777216,-6776680,-13290187,-16777216,-16777216,-16777216,-16777216,-8553091,-10197916,-15066598,-8487298,-15527149,-16777216,-13355980,-6052957,-11908534,-5658199,-5592406,-13882324,-16777216,-5263441,-9934744,-3421237,-6710887,-11382190,-16777216,-16777216,-15066598,-9605779,-12566464,-16382458,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-12303292,-16777216,-16777216,-16777216,-16777216,-16777216,-10658467,-11842741,-16777216,-16777216,-16777216,-16777216,-14803426,-8026747,-14737633,-9276814,-16777216,-16777216,-16777216,-7303024,-13355980,-6381922,-9145228,-16777216,-16777216,-12237499,-10921639,-3815995,-9013642,-16053493,-16777216,-16777216,-13750738,-9276814,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-13421773,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-2500135,-8421505,-16777216,-16777216,-16777216,-16777216,-10592674,-1579033,-15790321,-16185079,-16316665,-16777216,-16777216,-8421505,-2631721,-3158065,-657931,-1447447,-14935012,-16777216,-9671572,-65794,-65794,-65794,-526345,-13355980,-16777216,-16777216,-10395295,-8421505,-10000537,-15198184,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-15132391,-16777216,-16777216,-16777216,-16777216,-16777216,-9803158,-12961222,-16777216,-16777216,-16777216,-16777216,-14013910,-7763575,-16777216,-16777216,-16777216,-16777216,-16777216,-9145228,-3881788,-7566196,-16777216,-16777216,-16777216,-16777216,-7039852,-15461356,-8092540,-14277082,-16777216,-16777216,-16777216,-14277082,-6974059,-10461088,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16185079,-10263709,-16777216,-16777216,-16777216,-16777216,-16777216,-6052957,-1447447,-14935012,-16777216,-16777216,-16777216,-13619152,-197380,-12105913,-16777216,-16777216,-16777216,-16777216,-8553091,-2631721,-9276814,-4342339,-3618616,-13882324,-16777216,-10395295,-263173,-131587,-65794,-65794,-8947849,-16777216,-16777216,-12237499,-8487298,-8421505,-10987432,-16119286,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-14408668,-11711155,-16777216,-16777216,-16777216,-16777216,-16777216,-7171438,-7763575,-16777216,-16777216,-16777216,-16777216,-16514044,-2763307,-13355980,-14474461,-16777216,-16777216,-16777216,-14606047,-263173,-1052689,-131587,-2565928,-16119286,-16777216,-16053493,-1842205,-131587,-131587,-2894893,-16382458,-16777216,-16777216,-15263977,-10000537,-9803158,-15263977,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16777216,-16777216,-15132391,-10066330,-16777216,-16777216,-16777216,-16777216,-10724260,-8421505,-12829636,-16777216,-16777216,-16777216,-13487566,-8816263,-16777216,-16777216,-16777216,-16777216,-16777216,-7039852,-16250872,-16777216,-16777216,-16777216,-16777216,-16645630,-5329234,-8026747,-8092540,-12632257,-16777216,-16777216,-14408668,-10066330,-8882056,-8750470,-13092808,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-16448251,-9671572,-16777216,-16777216,-16777216,-16777216,-16777216,-8158333,-4605511,-16777216,-16777216,-16777216,-16777216,-15527149,-1513240,-15461356,-16777216,-16777216,-16777216,-16777216,-13948117,-4802890,-13224394,-6250336,-7500403,-16119286,-16777216,-16185079,-3355444,-657931,-65794,-1447447,-15724528,-16777216,-16777216,-15198184,-9145228,-10263709,-15395563,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-10263709,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-2697514,-16777216,-16777216,-16777216,-16777216,-16777216,-8421505,-8421505,-16777216,-11711155,-9803158,-16777216,-16777216,-8421505,-5131855,-4276546,-65794,-65794,-9868951,-16777216,-13487566,-986896,-65794,-65794,-328966,-12895429,-16777216,-16777216,-15066598,-10066330,-10066330,-15066598,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
6,-16777216,-16777216,-15790321,-15790321,-16777216,-16777216,-16777216,-16777216,-16250872,-3552823,-11842741,-16777216,-16777216,-16777216,-16777216,-11382190,-4144960,-16514044,-16777216,-16777216,-16777216,-16777216,-9079435,-3618616,-8092540,-2763307,-2631721,-13553359,-16777216,-15461356,-3947581,-526345,-197380,-2960686,-12961222,-16777216,-16777216,-16777216,-16250872,-14803426,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
