4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13487566,-7434610,-16777216,-16777216,-16777216,-16777216,-11382190,-2960686,-6579301,-16777216,-16777216,-16777216,-9342607,-4144960,-6184543,-8092540,-6710887,-16250872,-16777216,-13355980,-8947849,-3618616,-12895429,-12895429,-16514044,-16777216,-16777216,-7960954,-11776948,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15329770,-12237499,-16777216,-9211021,-16250872,-16777216,-16777216,-9737365,-4934476,-15329770,-1,-13158601,-16777216,-16777216,-5921371,-1381654,-3158065,-1,-14145496,-16777216,-16777216,-15329770,-12632257,-2960686,-2434342,-15790321,-16777216,-16777216,-16777216,-16777216,-2894893,-7763575,-16777216,-16777216,-16777216,-16777216,-16777216,-11119018,-14145496,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-8816263,-16777216,-9539986,-14408668,-16777216,-16777216,-12763843,-9803158,-13421773,-7303024,-14145496,-16777216,-16777216,-14671840,-11447983,-13355980,-6842473,-15198184,-16777216,-16777216,-16777216,-16777216,-16777216,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12303292,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-16777216,-13816531,-16777216,-16777216,-16777216,-16777216,-9671572,-16777216,-8421505,-16777216,-16777216,-16777216,-15132391,-11053225,-15658735,-5855578,-16777216,-16777216,-16777216,-16514044,-10329502,-9276814,-10263709,-16777216,-16777216,-16777216,-16777216,-16777216,-12303292,-14474461,-16777216,-16777216,-16777216,-16777216,-16777216,-13948117,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-14408668,-16777216,-16777216,-16777216,-16777216,-11711155,-5789785,-5987164,-16777216,-16777216,-16777216,-7500403,-3289651,-7171438,-4934476,-9934744,-15263977,-16777216,-12763843,-10592674,-2236963,-11908534,-12369085,-15461356,-16777216,-16777216,-13355980,-7303024,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-14540254,-16777216,-12763843,-9211021,-16777216,-16777216,-6316129,-15658735,-16777216,-8487298,-13882324,-16777216,-16777216,-6908266,-13290187,-16777216,-5987164,-16777216,-16777216,-16777216,-16185079,-7434610,-7303024,-6118750,-16777216,-16777216,-16777216,-16777216,-16777216,-9934744,-13224394,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-14869219,-16777216,-16777216,-16777216,-16777216,-14079703,-5197648,-6579301,-16777216,-16777216,-16777216,-12105913,-4079167,-10066330,-6842473,-12632257,-13421773,-16777216,-14277082,-9013642,-1907998,-9803158,-11119018,-14474461,-16777216,-16777216,-15263977,-8750470,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-8289919,-12434878,-14408668,-12632257,-16777216,-16777216,-8553091,-10526881,-16777216,-10790053,-10987432,-16777216,-16777216,-8684677,-6908266,-10526881,-4605511,-8882056,-16777216,-16777216,-16777216,-11447983,-8158333,-3421237,-16250872,-16777216,-16777216,-16777216,-16777216,-9013642,-7631989,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-14606047,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12698050,-15263977,-14013910,-16777216,-16777216,-16777216,-7566196,-10790053,-6052957,-16777216,-16777216,-16777216,-9539986,-2105377,-1447447,-5000269,-6118750,-13487566,-16777216,-16382458,-12434878,-7303024,-16777216,-15658735,-15461356,-16777216,-16777216,-6381922,-15921907,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-9539986,-16777216,-16777216,-16777216,-14540254,-7697782,-2434342,-8224126,-16777216,-16777216,-4342339,-4605511,-12369085,-4079167,-13487566,-16777216,-16777216,-11119018,-8947849,-2500135,-6974059,-9803158,-16777216,-16777216,-16777216,-13355980,-6184543,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-10461088,-13027015,-11119018,-16777216,-16777216,-14737633,-3487030,-15790321,-4276546,-16579837,-16777216,-16777216,-6381922,-2565928,-3947581,-2829100,-7631989,-15395563,-16777216,-16382458,-14079703,-3618616,-13487566,-13092808,-16053493,-16777216,-16777216,-6381922,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-13948117,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-13027015,-16382458,-9803158,-16777216,-16777216,-16777216,-13750738,-1250068,-12829636,-2368549,-16777216,-16777216,-16777216,-11316397,-328966,-1052689,-986896,-5197648,-16777216,-16777216,-16777216,-13421773,-4342339,-5855578,-12369085,-16777216,-16777216,-16777216,-16777216,-2105377,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-10132123,-16119286,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-15658735,-16777216,-8026747,-16777216,-16777216,-16777216,-13816531,-6842473,-16777216,-2105377,-16777216,-16777216,-16777216,-15066598,-4079167,-5197648,-5197648,-16777216,-16777216,-16777216,-16777216,-16777216,-13882324,-8618884,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-4342339,-15461356,-16777216,-16777216,-16777216,-16777216,-16316665,-13684945,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-8355712,-16777216,-16777216,-16777216,-16777216,-11316397,-9474193,-5723992,-16777216,-16777216,-16777216,-9408400,-1381654,-6184543,-2171170,-14540254,-16777216,-16777216,-6842473,-7829368,-10790053,-4868683,-16777216,-16777216,-16777216,-16777216,-16777216,-15066598,-2368549,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-13882324,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-7960954,-15263977,-11711155,-16777216,-16777216,-15395563,-4079167,-9605779,-8882056,-7960954,-16777216,-16777216,-5592406,-3355444,-8618884,-1579033,-12500671,-15724528,-16777216,-15461356,-11250604,-1579033,-8816263,-8092540,-14606047,-16777216,-16777216,-9211021,-10724260,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-16579837,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12829636,-15461356,-13882324,-15066598,-16777216,-16777216,-16777216,-11513776,-11579569,-13948117,-8092540,-16777216,-16777216,-16777216,-13355980,-6316129,-6052957,-5987164,-16777216,-16777216,-16777216,-16448251,-11513776,-15592942,-5131855,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-6184543,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12566464,-16185079,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-9079435,-12369085,-16777216,-16777216,-16777216,-13158601,-5526613,-6250336,-16777216,-16777216,-16777216,-14145496,-789517,-4671304,-3552823,-7237231,-15724528,-16777216,-16579837,-14671840,-3421237,-13882324,-15066598,-16777216,-16777216,-16777216,-11447983,-8882056,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-15921907,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12566464,-16777216,-13092808,-10461088,-16777216,-16777216,-16448251,-8026747,-16777216,-10921639,-12500671,-16777216,-16777216,-12369085,-12171706,-10921639,-3355444,-15263977,-16777216,-16777216,-9276814,-6579301,-13027015,-8816263,-15263977,-16777216,-16777216,-16777216,-16777216,-16777216,-12040120,-12961222,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-15461356,-16777216,-16777216,-16777216,-13948117,-6974059,-4013374,-15658735,-16777216,-16777216,-16777216,-6776680,-4802890,-4408132,-16777216,-16777216,-16777216,-16777216,-16579837,-5855578,-11119018,-16777216,-16777216,-16777216,-16777216,-15856114,-4802890,-16777216,-16777216,-16777216,-16777216,-16777216,-15066598,-13355980,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-5723992,-14935012,-16777216,-16777216,-16777216,-14737633,-4144960,-4737097,-13816531,-16777216,-16777216,-9145228,-592138,-5329234,-1842205,-16185079,-16777216,-16777216,-14869219,-13421773,-6776680,-7171438,-16514044,-16777216,-16777216,-16777216,-15856114,-2894893,-15592942,-16777216,-16777216,-16777216,-16777216,-16579837,-14277082,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-10987432,-16777216,-16777216,-16777216,-16777216,-13948117,-5131855,-6184543,-10921639,-16777216,-16777216,-9079435,-3355444,-11053225,-4342339,-13619152,-16316665,-16777216,-12040120,-9211021,-1973791,-8882056,-8618884,-15000805,-16777216,-16777216,-10855846,-7697782,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-12632257,-16777216,-16777216,-16448251,-8224126,-12961222,-7303024,-16645630,-16777216,-15790321,-5329234,-10263709,-5066062,-16382458,-16777216,-16777216,-12237499,-5395027,-3355444,-7500403,-16777216,-16777216,-16777216,-16777216,-8816263,-12895429,-16777216,-16777216,-16777216,-16777216,-16777216,-15263977,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8816263,-12829636,-5395027,-12303292,-16777216,-16777216,-16185079,-855310,-3487030,-65794,-11513776,-16777216,-16777216,-8026747,-65794,-263173,-65794,-9737365,-16777216,-16777216,-13027015,-5197648,-328966,-723724,-14737633,-16777216,-16777216,-16777216,-12698050,-263173,-12105913,-16777216,-16777216,-16777216,-16777216,-15987700,-12829636,-16382458,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-14803426,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7105645,-16777216,-16777216,-16777216,-16777216,-11119018,-16316665,-9211021,-16777216,-16777216,-16777216,-16448251,-6645094,-16185079,-7566196,-16053493,-16777216,-16777216,-15263977,-6579301,-4473925,-6776680,-16053493,-16777216,-16777216,-16777216,-16777216,-13092808,-14211289,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-4079167,-16777216,-16777216,-16777216,-16777216,-16777216,-8816263,-9671572,-16777216,-14803426,-6250336,-16777216,-16777216,-5789785,-12763843,-10987432,-2105377,-7763575,-16777216,-16777216,-11842741,-5000269,-9408400,-8289919,-9868951,-16777216,-16777216,-16777216,-16777216,-16777216,-11842741,-5526613,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10461088,-16382458,-8158333,-10263709,-16777216,-16777216,-12369085,-131587,-11316397,-263173,-10132123,-16777216,-16777216,-5460820,-65794,-921103,-131587,-9276814,-16777216,-16777216,-13684945,-10132123,-1907998,-1907998,-15592942,-16777216,-16777216,-16777216,-16777216,-1052689,-5921371,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-15329770,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-15000805,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7566196,-16777216,-16777216,-16777216,-16777216,-11184811,-15395563,-8224126,-16777216,-16777216,-16777216,-16185079,-5789785,-12698050,-8355712,-15527149,-16777216,-16777216,-15658735,-7303024,-3026479,-5395027,-9737365,-16777216,-16777216,-16777216,-16777216,-9934744,-16119286,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-15000805,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-6645094,-15198184,-16777216,-16777216,-15658735,-13421773,-15987700,-6184543,-16777216,-16777216,-16777216,-13290187,-6118750,-8421505,-5000269,-12632257,-16777216,-16777216,-14079703,-8026747,-4210753,-11513776,-15066598,-16777216,-16777216,-16777216,-16777216,-7039852,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-16053493,-11908534,-14540254,-16777216,-16777216,-16579837,-1907998,-9211021,-1513240,-7171438,-16777216,-16777216,-13421773,-131587,-197380,-460552,-9276814,-16777216,-16777216,-16777216,-14540254,-3289651,-5921371,-16777216,-16777216,-16777216,-16777216,-14606047,-263173,-11184811,-16777216,-16777216,-16777216,-16777216,-15461356,-8947849,-16185079,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-16777216,-16777216,-16777216,-16777216,-16777216,-13487566,-11776948,-16777216,-16777216,-12500671,-14013910,-16777216,-8882056,-16119286,-16777216,-16777216,-6908266,-16579837,-16777216,-8947849,-16382458,-16777216,-16777216,-6184543,-6316129,-6381922,-3618616,-8816263,-15461356,-16777216,-16777216,-16777216,-15395563,-13816531,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-9737365,-12434878,-16777216,-16777216,-16777216,-16777216,-14935012,-7895161,-8092540,-16777216,-16777216,-16777216,-16777216,-8487298,-12895429,-5658199,-9737365,-13487566,-16777216,-11842741,-3158065,-8224126,-6316129,-15527149,-16777216,-16777216,-15066598,-16382458,-16777216,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8947849,-15132391,-16777216,-16777216,-16777216,-11053225,-16382458,-8618884,-16777216,-16777216,-16777216,-15921907,-6842473,-12369085,-12303292,-16777216,-16777216,-16777216,-14342875,-6579301,-4605511,-8684677,-16777216,-16777216,-16777216,-16777216,-16777216,-8289919,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5855578,-16316665,-16777216,-16777216,-16777216,-11711155,-16777216,-7039852,-16777216,-16777216,-16777216,-14803426,-4737097,-9605779,-5460820,-16777216,-16777216,-16777216,-15724528,-10263709,-7039852,-10724260,-16777216,-16777216,-16777216,-16777216,-16777216,-8750470,-14606047,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9934744,-14079703,-13290187,-16777216,-16777216,-16777216,-9803158,-4934476,-4079167,-10592674,-16777216,-16777216,-16777216,-8947849,-2302756,-2039584,-16777216,-16777216,-16777216,-16777216,-15856114,-3092272,-10066330,-16777216,-16777216,-16777216,-16777216,-9079435,-7631989,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-16119286,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15724528,-16053493,-15263977,-13421773,-16777216,-16777216,-16777216,-9211021,-14079703,-9868951,-13290187,-16777216,-16777216,-16777216,-3158065,-7303024,-4539718,-16645630,-16777216,-16777216,-16777216,-15592942,-13092808,-9934744,-16777216,-16777216,-16777216,-16777216,-16777216,-4210753,-16119286,-16777216,-16777216,-16777216,-16777216,-15658735,-12500671,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8816263,-14079703,-16777216,-16777216,-16777216,-16777216,-16053493,-2236963,-12895429,-16777216,-16777216,-16777216,-16777216,-6645094,-2434342,-3815995,-15987700,-16777216,-16777216,-16448251,-6842473,-5066062,-12829636,-16777216,-16777216,-16777216,-16777216,-16777216,-9276814,-13619152,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-14869219,-14408668,-16777216,-16777216,-16185079,-12698050,-16777216,-10132123,-13224394,-16777216,-16777216,-14013910,-6513508,-16777216,-8947849,-14013910,-16777216,-16777216,-12698050,-10855846,-15856114,-5987164,-15527149,-16777216,-16777216,-9145228,-2105377,-5000269,-2697514,-10132123,-16777216,-16777216,-15724528,-16250872,-16514044,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11316397,-14079703,-12040120,-16777216,-16777216,-16777216,-12500671,-11184811,-7960954,-16185079,-16777216,-16777216,-16382458,-5987164,-11645362,-5855578,-16777216,-16777216,-16777216,-15395563,-9013642,-6052957,-12434878,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14540254,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15658735,-8684677,-16777216,-16777216,-16777216,-16777216,-13355980,-13355980,-11974327,-16777216,-16777216,-16777216,-16777216,-6645094,-6974059,-8355712,-11842741,-16777216,-16777216,-16777216,-15856114,-5855578,-15000805,-16777216,-16777216,-16777216,-16777216,-15856114,-8355712,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-13882324,-10921639,-16777216,-16777216,-16777216,-14869219,-3421237,-4539718,-14408668,-16777216,-16777216,-16777216,-7829368,-1447447,-4342339,-16777216,-16777216,-16777216,-16777216,-16777216,-4802890,-15263977,-16777216,-16777216,-16777216,-16777216,-10395295,-8684677,-16777216,-16777216,-16777216,-16777216,-16777216,-13882324,-15987700,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9013642,-11776948,-16777216,-16777216,-16777216,-9605779,-14737633,-5921371,-16777216,-16777216,-16777216,-16777216,-4605511,-10000537,-9145228,-16448251,-16777216,-16777216,-16777216,-9671572,-3158065,-9145228,-16777216,-16777216,-16777216,-16777216,-16777216,-6710887,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-7697782,-16119286,-16777216,-16777216,-16777216,-16777216,-10724260,-8553091,-13553359,-16777216,-16777216,-16777216,-16777216,-9079435,-1315861,-8684677,-16777216,-16777216,-16777216,-16777216,-16185079,-11974327,-7631989,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-6381922,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-16777216,-8750470,-14211289,-16777216,-16777216,-16777216,-10526881,-16777216,-8684677,-16777216,-16777216,-16777216,-15066598,-6250336,-9276814,-5263441,-15856114,-16777216,-16777216,-13553359,-10592674,-7105645,-14737633,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5789785,-16777216,-13882324,-6908266,-16777216,-16777216,-14342875,-5000269,-16777216,-7105645,-12369085,-16777216,-16777216,-11842741,-3750202,-5987164,-1710619,-10329502,-15198184,-16777216,-5855578,-1907998,-9868951,-1118482,-10790053,-16250872,-16777216,-8421505,-13750738,-15724528,-2960686,-15066598,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-13421773,-16777216,-16777216,-16777216,-13487566,-13882324,-13553359,-16777216,-16777216,-16777216,-16777216,-7237231,-9868951,-16514044,-16448251,-16777216,-16777216,-16185079,-8553091,-5460820,-9803158,-16185079,-16777216,-16777216,-16777216,-15658735,-10724260,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11974327,-16448251,-12961222,-16777216,-16777216,-16777216,-16777216,-4144960,-13027015,-6250336,-16777216,-16777216,-16777216,-16645630,-1842205,-4539718,-2105377,-12171706,-16777216,-16777216,-16777216,-15921907,-9211021,-7500403,-16053493,-16777216,-16777216,-16777216,-16777216,-13027015,-5921371,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-12434878,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-13948117,-16579837,-10263709,-16053493,-16777216,-16777216,-7171438,-7763575,-6776680,-6579301,-16777216,-16777216,-13224394,-197380,-1644826,-2039584,-12500671,-16777216,-16777216,-16777216,-11447983,-2105377,-15527149,-16777216,-16777216,-16777216,-16514044,-4605511,-9539986,-16777216,-16777216,-16777216,-16777216,-16448251,-10132123,-16579837,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16250872,-11908534,-16777216,-16777216,-12303292,-16777216,-16777216,-9934744,-13487566,-16777216,-16777216,-9079435,-16777216,-16777216,-5789785,-15198184,-16777216,-16514044,-6052957,-16777216,-16777216,-11908534,-9539986,-9671572,-9539986,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-13092808,-15592942,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12040120,-16777216,-15658735,-9539986,-16777216,-16777216,-11974327,-5526613,-13948117,-2631721,-7368817,-16777216,-16777216,-12566464,-5460820,-1381654,-4671304,-11250604,-16777216,-16777216,-16777216,-15198184,-2236963,-16382458,-16777216,-16777216,-16777216,-16777216,-9671572,-8487298,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-12895429,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-10724260,-10395295,-6645094,-16777216,-16777216,-16777216,-16777216,-5723992,-16382458,-5658199,-16777216,-16777216,-16777216,-14408668,-6974059,-8487298,-5197648,-16777216,-16777216,-16777216,-16777216,-16777216,-14869219,-5855578,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14935012,-11184811,-16514044,-10197916,-16777216,-16777216,-14935012,-2763307,-10526881,-5263441,-7105645,-15132391,-16777216,-9276814,-394759,-3289651,-263173,-2631721,-12829636,-16777216,-16119286,-7960954,-657931,-8816263,-14540254,-16777216,-16777216,-16777216,-6710887,-5526613,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-13290187,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16316665,-11908534,-16316665,-11974327,-16777216,-16777216,-16777216,-8750470,-15066598,-10461088,-15066598,-16777216,-16777216,-14803426,-5592406,-12105913,-8224126,-15987700,-16777216,-16777216,-16777216,-15987700,-6184543,-12698050,-15921907,-16777216,-16777216,-16777216,-15329770,-9145228,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-16053493,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-16777216,-16053493,-10724260,-16777216,-16777216,-10790053,-6842473,-16777216,-9737365,-7829368,-16777216,-16777216,-1315861,-5592406,-4737097,-921103,-5066062,-16777216,-16777216,-10592674,-10592674,-9079435,-5131855,-16777216,-16777216,-16777216,-16777216,-16777216,-9671572,-10000537,-16777216,-16777216,-16777216,-16777216,-16777216,-12895429,-15461356,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-9474193,-16777216,-16777216,-16777216,-5855578,-16777216,-12961222,-7566196,-16777216,-16777216,-16777216,-4934476,-15132391,-14408668,-5197648,-16777216,-16777216,-16777216,-14869219,-6184543,-5987164,-2171170,-16645630,-16777216,-16777216,-16777216,-16777216,-16777216,-6316129,-12500671,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-16448251,-16711423,-11119018,-15000805,-16777216,-15329770,-2829100,-14803426,-9671572,-3421237,-16316665,-16777216,-6184543,-3487030,-7368817,-921103,-5197648,-16777216,-16777216,-8947849,-6052957,-921103,-12632257,-16777216,-16777216,-16777216,-16777216,-14606047,-921103,-16777216,-16777216,-16777216,-16777216,-16777216,-15527149,-12369085,-16777216,-16777216,-16777216
4,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10395295,-13487566,-12632257,-16777216,-16777216,-16777216,-16777216,-8092540,-15592942,-3947581,-16579837,-16777216,-16777216,-16777216,-6579301,-16185079,-3487030,-16645630,-16777216,-16777216,-16777216,-6974059,-7105645,-7237231,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5066062,-13948117,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
