7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-13684945,-16777216,-16777216,-16777216,-16777216,-11184811,-2960686,-4013374,-15461356,-16777216,-16777216,-16777216,-16777216,-16777216,-12763843,-11513776,-16777216,-16777216,-16777216,-16777216,-16777216,-14803426,-7960954,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5131855,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8947849,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-13158601,-12105913,-9539986,-15263977,-16777216,-16777216,-11053225,-7105645,-11316397,-3684409,-15592942,-16777216,-16777216,-15658735,-13684945,-12632257,-5658199,-16777216,-16777216,-16777216,-12895429,-7500403,-1907998,-7500403,-8750470,-16777216,-16777216,-16777216,-14145496,-6513508,-16777216,-16777216,-16777216,-16777216,-16777216,-13553359,-13355980,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11053225,-3421237,-4210753,-1381654,-5263441,-16777216,-16777216,-16645630,-14145496,-12237499,-15000805,-6250336,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-6842473,-13816531,-16777216,-16777216,-16777216,-16777216,-16777216,-8553091,-12566464,-16777216,-16777216,-16777216,-16777216,-16777216,-8289919,-13158601,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-4144960,-3684409,-9474193,-16777216,-16777216,-16777216,-13882324,-9079435,-9145228,-4802890,-16777216,-16777216,-16777216,-16448251,-14606047,-15592942,-5395027,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-4210753,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7566196,-16185079,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10395295,-7960954,-9737365,-9737365,-6513508,-14474461,-16777216,-16777216,-16777216,-16777216,-16777216,-8487298,-15856114,-16777216,-16777216,-16777216,-16777216,-16777216,-7697782,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-9276814,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-10066330,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-1052689,-1,-4210753,-6316129,-12632257,-16777216,-16777216,-14737633,-9474193,-7368817,-1052689,-1,-16777216,-16777216,-16777216,-16777216,-8421505,-1,-10526881,-16777216,-16777216,-16777216,-10526881,-1052689,-10526881,-16777216,-16777216,-16777216,-16777216,-15790321,-13684945,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10526881,-16777216,-15198184,-12698050,-16777216,-16777216,-14079703,-657931,-4013374,-2236963,-10987432,-16777216,-16777216,-6184543,-10329502,-16250872,-2960686,-16250872,-16777216,-16777216,-15132391,-16777216,-9342607,-7237231,-16777216,-16777216,-16777216,-16777216,-13750738,-1447447,-14145496,-16777216,-16777216,-16777216,-16777216,-14935012,-8553091,-14474461,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14935012,-13421773,-13553359,-13158601,-16777216,-16777216,-14935012,-3223858,-7434610,-3552823,-5658199,-16777216,-16777216,-12105913,-12895429,-13948117,-1973791,-16119286,-16777216,-16777216,-16777216,-16777216,-5592406,-10855846,-16777216,-16777216,-16777216,-16777216,-9868951,-4079167,-16777216,-16777216,-16777216,-16777216,-16777216,-7039852,-9803158,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16119286,-15263977,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-5460820,-5855578,-5131855,-15921907,-16777216,-16777216,-16777216,-16777216,-16119286,-6447715,-16777216,-16777216,-16777216,-16777216,-16777216,-10132123,-12434878,-16777216,-16777216,-16777216,-16777216,-16777216,-5658199,-16250872,-16777216,-16777216,-16777216,-16777216,-16185079,-9934744,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15724528,-13421773,-15461356,-16777216,-16777216,-16777216,-13948117,-6776680,-5592406,-14540254,-16777216,-16777216,-16777216,-16777216,-12369085,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-7237231,-16645630,-16777216,-16777216,-16777216,-16777216,-11579569,-11908534,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15724528,-12829636,-12303292,-10066330,-16777216,-16777216,-15263977,-3092272,-8224126,-3881788,-9408400,-16777216,-16777216,-13290187,-11776948,-13224394,-3815995,-15856114,-16777216,-16777216,-16777216,-16514044,-4144960,-12500671,-16777216,-16777216,-16777216,-16777216,-9013642,-6513508,-16777216,-16777216,-16777216,-16777216,-16777216,-10197916,-12829636,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15790321,-13224394,-12632257,-16250872,-16777216,-16777216,-11316397,-2829100,-5723992,-460552,-13092808,-16777216,-16777216,-15724528,-14737633,-13684945,-986896,-14935012,-16777216,-16777216,-16777216,-16777216,-6381922,-6710887,-16777216,-16777216,-16777216,-16777216,-13224394,-921103,-13882324,-16777216,-16777216,-16777216,-16777216,-13553359,-9605779,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12303292,-8684677,-8750470,-6842473,-13882324,-16777216,-14935012,-13619152,-16777216,-16777216,-7763575,-16185079,-16777216,-16777216,-16777216,-16777216,-13948117,-10263709,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-9211021,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15790321,-12632257,-12632257,-15132391,-16777216,-16777216,-16777216,-15198184,-5723992,-1052689,-5921371,-16777216,-16777216,-16777216,-16777216,-16777216,-5592406,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-5592406,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-6447715,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-12566464,-10395295,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-9211021,-14079703,-16777216,-16777216,-16777216,-16777216,-16777216,-14606047,-7303024,-12105913,-16777216,-16777216,-16777216,-16777216,-16777216,-5921371,-14869219,-16777216,-16777216,-16777216,-16316665,-7105645,-12434878,-16777216,-16777216,-16777216,-16316665,-6710887,-13750738,-16777216,-16777216,-16777216,-16777216,-13684945,-14540254,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-11382190,-15263977,-16777216,-16777216,-16777216,-16777216,-7237231,-4144960,-2763307,-16777216,-16777216,-16777216,-16777216,-7960954,-12369085,-8289919,-16777216,-16777216,-16777216,-16777216,-16777216,-6579301,-14277082,-16777216,-16777216,-16777216,-16777216,-15066598,-5131855,-16777216,-16777216,-16777216,-16777216,-16777216,-14145496,-13290187,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-16185079,-13421773,-16777216,-16777216,-16777216,-16250872,-2236963,-4934476,-1579033,-16777216,-16777216,-16777216,-14606047,-10066330,-16053493,-5131855,-16777216,-16777216,-16777216,-16777216,-16777216,-8618884,-11119018,-16777216,-16777216,-16777216,-16777216,-16514044,-4079167,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-9605779,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-14671840,-16777216,-16777216,-16777216,-12040120,-3815995,-1776412,-15000805,-16777216,-16777216,-16777216,-4408132,-15000805,-5395027,-16777216,-16777216,-16777216,-16777216,-11447983,-8092540,-13092808,-16777216,-16777216,-16777216,-16777216,-15724528,-4934476,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-13619152,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-13290187,-16185079,-16777216,-16777216,-16777216,-5921371,-3618616,-1513240,-10592674,-16777216,-16777216,-16777216,-15066598,-12632257,-5592406,-16185079,-16777216,-16777216,-16777216,-13684945,-4934476,-9408400,-16777216,-16777216,-16777216,-16777216,-7763575,-9803158,-16777216,-16777216,-16777216,-16777216,-15724528,-7566196,-16711423,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-14408668,-10329502,-16777216,-16777216,-16777216,-16777216,-7829368,-9737365,-6052957,-16777216,-16777216,-16777216,-16777216,-6842473,-15527149,-8026747,-16777216,-16777216,-16777216,-16777216,-16777216,-10987432,-11250604,-16777216,-16777216,-16777216,-16777216,-16777216,-5526613,-15527149,-16777216,-16777216,-16777216,-16777216,-15921907,-10921639,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14474461,-9803158,-10790053,-16777216,-16777216,-16777216,-16777216,-7500403,-13355980,-6184543,-16777216,-16777216,-16777216,-16777216,-7829368,-15395563,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-10921639,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-3815995,-14869219,-16777216,-16777216,-16777216,-16777216,-16777216,-10395295,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-13092808,-15856114,-16777216,-16777216,-15329770,-5263441,-5460820,-2500135,-9474193,-16777216,-16777216,-11645362,-9342607,-14079703,-3947581,-15395563,-16777216,-16777216,-16777216,-16579837,-5000269,-12500671,-16777216,-16777216,-16777216,-16777216,-8882056,-9803158,-16777216,-16777216,-16777216,-16777216,-16777216,-8026747,-16382458,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-11579569,-10987432,-16777216,-16777216,-16777216,-16777216,-6579301,-12566464,-6184543,-16777216,-16777216,-16777216,-16777216,-9408400,-12566464,-10066330,-16777216,-16777216,-16777216,-16777216,-16777216,-7631989,-15263977,-16777216,-16777216,-16777216,-16777216,-15790321,-5263441,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-13355980,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-15658735,-11711155,-15724528,-16777216,-16777216,-16777216,-10197916,-5395027,-3092272,-16514044,-16777216,-16777216,-16777216,-10790053,-13092808,-8684677,-16777216,-16777216,-16777216,-16777216,-16777216,-6381922,-14869219,-16777216,-16777216,-16777216,-16777216,-13158601,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-12237499,-15461356,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-13553359,-13948117,-16777216,-16777216,-16777216,-16777216,-10790053,-9342607,-8421505,-2894893,-11053225,-16777216,-16777216,-16777216,-16777216,-14079703,-4539718,-16250872,-16777216,-16777216,-16777216,-16777216,-5329234,-13355980,-16777216,-16777216,-16777216,-16777216,-16777216,-4144960,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-8684677,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16316665,-13882324,-13553359,-16316665,-16777216,-16777216,-16777216,-13290187,-9737365,-12171706,-7237231,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7500403,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-7039852,-16777216,-16777216,-16777216,-16777216,-16777216,-11447983,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-9079435,-16579837,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12895429,-10395295,-11382190,-16777216,-16777216,-16777216,-16777216,-6316129,-11908534,-7566196,-16777216,-16777216,-16777216,-16777216,-13816531,-11908534,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-6710887,-16053493,-16777216,-16777216,-16777216,-16777216,-15461356,-4144960,-16777216,-16777216,-16777216,-16777216,-16777216,-14342875,-12303292,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14013910,-12698050,-14935012,-16777216,-16777216,-16777216,-16382458,-6118750,-9342607,-5592406,-10987432,-16777216,-16777216,-16777216,-16777216,-14540254,-3487030,-14013910,-16777216,-16777216,-16777216,-14079703,-3289651,-14013910,-16777216,-16777216,-16777216,-16645630,-3881788,-14277082,-16777216,-16777216,-16777216,-16777216,-15395563,-11316397,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-13421773,-13487566,-16316665,-16777216,-16777216,-16514044,-4868683,-9342607,-5987164,-13487566,-16777216,-16777216,-14803426,-10658467,-16777216,-4802890,-15987700,-16777216,-16777216,-16777216,-16777216,-13092808,-8092540,-16777216,-16777216,-16777216,-16777216,-16777216,-4473925,-15263977,-16777216,-16777216,-16777216,-16777216,-13158601,-10197916,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16316665,-13487566,-14540254,-16777216,-16777216,-16777216,-16777216,-9803158,-6579301,-6645094,-4671304,-14211289,-16777216,-16777216,-3355444,-15000805,-16777216,-9539986,-10592674,-16777216,-16777216,-16777216,-16777216,-15987700,-3947581,-16185079,-16777216,-16777216,-16777216,-16777216,-9803158,-10526881,-16777216,-16777216,-16777216,-16777216,-16777216,-8882056,-16382458,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-5329234,-16448251,-11316397,-9803158,-16777216,-16777216,-14145496,-3026479,-8092540,-14079703,-16777216,-16777216,-16777216,-8026747,-9474193,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-13092808,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-11119018,-9671572,-15658735,-16777216,-16777216,-16185079,-4539718,-11382190,-7631989,-15461356,-16777216,-16777216,-15461356,-13882324,-16777216,-6974059,-16777216,-16777216,-16777216,-16777216,-16777216,-10526881,-11316397,-16777216,-16777216,-16777216,-16777216,-16185079,-3223858,-16645630,-16777216,-16777216,-16777216,-16777216,-15461356,-10132123,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-13290187,-12961222,-13487566,-16777216,-16777216,-16777216,-16316665,-5789785,-4539718,-526345,-16185079,-16777216,-16777216,-16777216,-11908534,-5066062,-2302756,-7237231,-16777216,-16777216,-16777216,-10132123,-2697514,-10461088,-14671840,-16777216,-16777216,-16777216,-5460820,-11250604,-16777216,-16777216,-16777216,-16777216,-16777216,-7171438,-16316665,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-13355980,-16777216,-16777216,-16777216,-16777216,-10461088,-3750202,-6184543,-16777216,-16777216,-16777216,-16777216,-7303024,-16185079,-7171438,-16777216,-16777216,-16777216,-16777216,-16777216,-15132391,-8026747,-16777216,-16777216,-16777216,-16777216,-16777216,-6381922,-14803426,-16777216,-16777216,-16777216,-16777216,-14737633,-8618884,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14013910,-15066598,-16777216,-16777216,-12369085,-4473925,-6118750,-4605511,-10132123,-16777216,-16777216,-13027015,-14342875,-15987700,-3092272,-14277082,-16777216,-16777216,-16777216,-16514044,-6184543,-12763843,-16777216,-16777216,-16777216,-16777216,-8289919,-11711155,-16777216,-16777216,-16777216,-16777216,-14342875,-10790053,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16316665,-9934744,-11776948,-16777216,-16777216,-16777216,-16777216,-6118750,-11119018,-7434610,-16777216,-16777216,-16777216,-16777216,-14803426,-16514044,-6908266,-16777216,-16777216,-16777216,-16777216,-16777216,-9671572,-13158601,-16777216,-16777216,-16777216,-16777216,-13027015,-8421505,-16777216,-16777216,-16777216,-16777216,-16777216,-12040120,-15724528,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16448251,-9803158,-13092808,-16777216,-16777216,-16777216,-16777216,-16579837,-9276814,-4671304,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-11579569,-16777216,-16777216,-16777216,-16777216,-14474461,-4934476,-16645630,-16777216,-16777216,-16777216,-16777216,-6381922,-14013910,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13290187,-13553359,-15198184,-16777216,-16777216,-16777216,-16777216,-12895429,-10395295,-7303024,-7960954,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5395027,-16777216,-16777216,-16777216,-16777216,-16777216,-15856114,-4342339,-16777216,-16777216,-16777216,-16777216,-16777216,-11316397,-8618884,-16777216,-16777216,-16777216,-16777216,-16777216,-10329502,-14408668,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15592942,-15856114,-12895429,-16579837,-16777216,-16777216,-13487566,-2960686,-8092540,-7960954,-10461088,-16777216,-16777216,-15132391,-16053493,-16777216,-6776680,-13882324,-16777216,-16777216,-16777216,-16777216,-12961222,-7039852,-16777216,-16777216,-16777216,-16777216,-16316665,-4079167,-16053493,-16777216,-16777216,-16777216,-16777216,-13816531,-8816263,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13421773,-13487566,-15198184,-16777216,-16777216,-16777216,-16777216,-12040120,-10000537,-4079167,-16777216,-16777216,-16777216,-16777216,-16777216,-12829636,-9671572,-16777216,-16777216,-16777216,-16777216,-16777216,-8684677,-14671840,-16777216,-16777216,-16777216,-16777216,-16777216,-7039852,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7566196,-16382458,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15395563,-16777216,-16316665,-6645094,-6316129,-6513508,-4473925,-7763575,-16777216,-14737633,-15461356,-16777216,-16777216,-5460820,-14803426,-16777216,-16777216,-16777216,-16777216,-14935012,-6381922,-16777216,-16777216,-16777216,-16777216,-16777216,-7960954,-13619152,-16777216,-16777216,-16777216,-16777216,-16777216,-9013642,-16514044,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-6118750,-6250336,-6381922,-4079167,-14211289,-16777216,-16777216,-16777216,-16777216,-16777216,-5000269,-15132391,-16777216,-16777216,-16777216,-16777216,-15000805,-5921371,-16777216,-16777216,-16777216,-16777216,-16777216,-12105913,-8487298,-16777216,-16777216,-16777216,-16777216,-16777216,-13882324,-7960954,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15790321,-9276814,-12237499,-14540254,-16777216,-16777216,-16777216,-16777216,-14408668,-8355712,-9342607,-16777216,-16777216,-16777216,-16777216,-16777216,-7763575,-13158601,-16777216,-16777216,-16777216,-16777216,-16777216,-4473925,-16185079,-16777216,-16777216,-16777216,-16777216,-16777216,-2236963,-15395563,-16777216,-16777216,-16777216,-16777216,-16777216,-9868951,-16448251,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-12237499,-9145228,-16777216,-16777216,-16777216,-16777216,-11711155,-4079167,-789517,-16448251,-16777216,-16777216,-16777216,-16777216,-11579569,-4013374,-16777216,-16777216,-16777216,-16777216,-8421505,-263173,-7434610,-16777216,-16777216,-16777216,-16777216,-12500671,-5066062,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-13487566,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11974327,-8487298,-8421505,-11119018,-16777216,-16777216,-16777216,-15329770,-14013910,-13816531,-3355444,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-5526613,-16777216,-16777216,-16777216,-16777216,-16777216,-8224126,-12961222,-16777216,-16777216,-16777216,-16777216,-16777216,-3092272,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-9276814,-15987700,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14145496,-16250872,-16119286,-12040120,-8750470,-13948117,-16777216,-11579569,-2565928,-3750202,-8684677,-7895161,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-4539718,-14671840,-16777216,-16777216,-16777216,-16777216,-11316397,-5987164,-16777216,-16777216,-16777216,-16777216,-15592942,-1842205,-7171438,-16777216,-16777216,-16777216,-16777216,-15263977,-9671572,-16514044,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-14408668,-12632257,-12632257,-15856114,-16777216,-16777216,-6842473,-8684677,-11053225,-5131855,-11842741,-16777216,-16777216,-16777216,-16777216,-16777216,-3289651,-16053493,-16777216,-16777216,-16777216,-16777216,-12698050,-6974059,-16777216,-16777216,-16777216,-16777216,-16777216,-6316129,-14277082,-16777216,-16777216,-16777216,-16777216,-15856114,-6974059,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-4539718,-5263441,-6316129,-4342339,-6842473,-16777216,-16777216,-16185079,-15921907,-16777216,-7763575,-13421773,-16777216,-16777216,-16777216,-16777216,-15527149,-5723992,-16777216,-16777216,-16777216,-16777216,-16777216,-9737365,-12171706,-16777216,-16777216,-16777216,-16777216,-16777216,-3552823,-14408668,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-13816531,-16777216,-16777216,-14408668,-5987164,-5066062,-3421237,-10263709,-16777216,-16777216,-15395563,-15724528,-14935012,-6184543,-16777216,-16777216,-16777216,-16777216,-16777216,-6184543,-14935012,-16777216,-16777216,-16777216,-16777216,-7895161,-12566464,-16777216,-16777216,-16777216,-16777216,-14671840,-10526881,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15329770,-10724260,-15329770,-16777216,-16777216,-16777216,-16777216,-16777216,-11053225,-6447715,-9605779,-16777216,-16777216,-16777216,-16777216,-16777216,-14342875,-7829368,-16777216,-16777216,-16777216,-16777216,-16777216,-10395295,-11974327,-16777216,-16777216,-16777216,-16777216,-16777216,-5263441,-16514044,-16777216,-16777216,-16777216,-16777216,-16777216,-12171706,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16579837,-15527149,-16777216,-11053225,-9342607,-9803158,-8618884,-3881788,-10395295,-16777216,-16185079,-11711155,-12763843,-15527149,-5197648,-16185079,-16777216,-16777216,-16777216,-16777216,-9671572,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-1644826,-9211021,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14540254,-14869219,-16777216,-16777216,-16777216,-10066330,-3421237,-4276546,-10197916,-16777216,-16777216,-16777216,-12632257,-14869219,-4934476,-16382458,-16777216,-16777216,-16777216,-16645630,-5789785,-13619152,-16777216,-16777216,-16777216,-16777216,-9276814,-11053225,-16777216,-16777216,-16777216,-16777216,-16316665,-7631989,-16777216,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13027015,-9408400,-9671572,-15395563,-16777216,-16777216,-16777216,-12829636,-12040120,-10329502,-4671304,-16777216,-16777216,-16777216,-16777216,-16777216,-11184811,-4276546,-16777216,-16777216,-16777216,-16777216,-16777216,-6381922,-9539986,-16777216,-16777216,-16777216,-16777216,-16053493,-1644826,-13421773,-16777216,-16777216,-16777216,-16777216,-15263977,-10658467,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14474461,-13684945,-14803426,-14935012,-16777216,-16777216,-16777216,-10329502,-4408132,-3223858,-5460820,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-6579301,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-6842473,-16777216,-16777216,-16777216,-16777216,-16777216,-13290187,-6447715,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-7895161,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15527149,-13092808,-13619152,-13619152,-15987700,-16777216,-16777216,-10395295,-8684677,-6974059,-3487030,-10658467,-16777216,-16777216,-16777216,-16777216,-16185079,-3487030,-15790321,-16777216,-16777216,-16777216,-16777216,-7237231,-10461088,-16777216,-16777216,-16777216,-16777216,-14540254,-3552823,-16579837,-16777216,-16777216,-16777216,-16777216,-11645362,-11053225,-16777216,-16777216,-16777216
7,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16053493,-7500403,-16777216,-16777216,-16777216,-16777216,-11974327,-5329234,-10132123,-16777216,-16777216,-16777216,-16777216,-8618884,-3881788,-15395563,-16777216,-16777216,-16777216,-16777216,-16777216,-2105377,-9934744,-16777216,-16777216,-16777216,-16777216,-16777216,-5197648,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-16777216,-16777216,-16777216
