3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-5723992,-3289651,-15592942,-16777216,-16777216,-16777216,-14671840,-11447983,-5197648,-16053493,-16777216,-16777216,-16777216,-7039852,-4802890,-7960954,-16777216,-16777216,-16777216,-9276814,-14277082,-16777216,-6513508,-16777216,-16777216,-16777216,-12829636,-3618616,-4342339,-8289919,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-6250336,-3158065,-8487298,-16777216,-16777216,-16777216,-16777216,-13027015,-7368817,-8224126,-16777216,-16777216,-16777216,-16316665,-2697514,-7500403,-5658199,-16777216,-16777216,-16777216,-13948117,-9013642,-16777216,-6974059,-14606047,-16777216,-16777216,-16777216,-6842473,-2302756,-3552823,-16185079,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12632257,-5263441,-6316129,-16777216,-16777216,-16777216,-16777216,-4210753,-1,-1,-11579569,-16777216,-16777216,-16777216,-14737633,-2105377,-1,-1,-1,-13684945,-16777216,-16777216,-9474193,-1,-1,-1052689,-15790321,-16777216,-16777216,-14737633,-4210753,-5263441,-12632257,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14540254,-12040120,-9079435,-16777216,-16777216,-16777216,-11579569,-197380,-2434342,-9079435,-16777216,-16777216,-16777216,-16777216,-10066330,-6645094,-4737097,-11842741,-16777216,-16777216,-16777216,-16777216,-16448251,-3552823,-12961222,-16777216,-16777216,-16777216,-15658735,-5460820,-10000537,-16777216,-16777216,-16777216,-13816531,-9211021,-13421773,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-7895161,-7434610,-15921907,-16777216,-16777216,-16777216,-16777216,-15066598,-6776680,-16777216,-16777216,-16777216,-16777216,-12961222,-3289651,-12763843,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-7631989,-16777216,-16777216,-16777216,-15724528,-10197916,-6710887,-14342875,-16777216,-16777216,-16777216,-16119286,-12829636,-16316665,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14277082,-4079167,-6381922,-16777216,-16777216,-16777216,-16777216,-16250872,-12434878,-5789785,-16777216,-16777216,-16777216,-16777216,-12698050,-5658199,-7434610,-16777216,-16777216,-16777216,-15527149,-6250336,-16777216,-8553091,-15856114,-16777216,-16777216,-16777216,-8092540,-4605511,-3092272,-15658735,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14869219,-2697514,-4342339,-16777216,-16777216,-16777216,-16777216,-14145496,-8092540,-5855578,-16777216,-16777216,-16777216,-16777216,-12105913,-9539986,-7500403,-16777216,-16777216,-16777216,-12105913,-12171706,-16777216,-6710887,-16777216,-16777216,-16777216,-14671840,-5197648,-5395027,-6513508,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-6974059,-5395027,-5263441,-8026747,-16777216,-16777216,-16777216,-16448251,-15921907,-6645094,-7895161,-16579837,-16777216,-16777216,-12895429,-3026479,-8289919,-8224126,-6381922,-16777216,-16777216,-16579837,-16119286,-16777216,-14869219,-3487030,-16777216,-16777216,-12105913,-6579301,-4868683,-4013374,-13027015,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-8882056,-5658199,-6184543,-16777216,-16777216,-16777216,-16777216,-9868951,-12171706,-4934476,-16777216,-16777216,-16777216,-16777216,-5066062,-5526613,-5395027,-16514044,-16777216,-16777216,-14540254,-16777216,-16777216,-9276814,-13092808,-16777216,-16777216,-7697782,-10658467,-10855846,-4539718,-14737633,-16777216,-16777216,-15987700,-12961222,-12698050,-15000805,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7434610,-4408132,-4934476,-13290187,-16777216,-16777216,-16777216,-14145496,-13158601,-3552823,-14342875,-16777216,-16777216,-16777216,-12237499,-394759,-8487298,-16777216,-16777216,-16777216,-16777216,-16316665,-14013910,-2565928,-12763843,-16777216,-16777216,-12500671,-9211021,-3421237,-6184543,-16382458,-16777216,-16777216,-14145496,-12632257,-15329770,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-15000805,-3026479,-4276546,-16777216,-16777216,-16777216,-16250872,-14342875,-10197916,-3421237,-16777216,-16777216,-16777216,-16777216,-7171438,-7434610,-4868683,-16777216,-16777216,-16777216,-11908534,-9079435,-16777216,-5000269,-16777216,-16777216,-16777216,-13290187,-3881788,-5329234,-8355712,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10658467,-8618884,-9737365,-16777216,-16777216,-16777216,-16777216,-1710619,-3684409,-5592406,-16777216,-16777216,-16777216,-16777216,-14211289,-6381922,-8158333,-16777216,-16777216,-16777216,-16777216,-12171706,-16777216,-6776680,-16777216,-16777216,-16777216,-16777216,-7829368,-13092808,-6447715,-16777216,-16777216,-16777216,-16777216,-15066598,-8750470,-10197916,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11645362,-5987164,-5000269,-14211289,-16777216,-16777216,-16777216,-13882324,-12369085,-6118750,-13158601,-16777216,-16777216,-16777216,-10987432,-3618616,-5789785,-16777216,-16777216,-16777216,-15263977,-16645630,-16777216,-4144960,-16777216,-16777216,-16777216,-11842741,-4210753,-6184543,-7237231,-16777216,-16777216,-16777216,-16777216,-15329770,-13355980,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-13290187,-15395563,-16777216,-16777216,-16777216,-16777216,-15395563,-8816263,-8487298,-16777216,-16777216,-16777216,-13092808,-5789785,-4276546,-13355980,-16777216,-16777216,-13290187,-10592674,-12961222,-10329502,-10921639,-16777216,-16777216,-6842473,-9803158,-16316665,-6974059,-14211289,-16777216,-16777216,-15658735,-7171438,-5526613,-12434878,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16514044,-11447983,-9605779,-14803426,-16777216,-16777216,-16777216,-12961222,-12961222,-12237499,-7566196,-16777216,-16777216,-16777216,-16777216,-12171706,-3618616,-6250336,-16250872,-16777216,-16777216,-16777216,-16777216,-16448251,-7171438,-13290187,-16777216,-16382458,-16777216,-5000269,-5723992,-11513776,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-11842741,-9145228,-9079435,-16053493,-16777216,-16777216,-13619152,-1842205,-7171438,-2631721,-7829368,-16777216,-16777216,-16777216,-16250872,-8684677,-197380,-2631721,-15000805,-16777216,-16777216,-16777216,-14671840,-10000537,-6579301,-5460820,-16777216,-16777216,-16777216,-12895429,-592138,-1118482,-6381922,-16777216,-16777216,-16777216,-16777216,-16382458,-14935012,-16645630,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15724528,-7960954,-6776680,-8618884,-12237499,-16777216,-16777216,-16777216,-15724528,-13882324,-5197648,-12698050,-16777216,-16777216,-16777216,-9474193,-5526613,-6579301,-14277082,-16777216,-16777216,-14079703,-15790321,-16777216,-5526613,-13684945,-16777216,-16777216,-12895429,-4013374,-4737097,-11579569,-14935012,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-13684945,-15461356,-16777216,-16777216,-16777216,-16777216,-15461356,-10987432,-9474193,-6381922,-16777216,-16777216,-16777216,-16777216,-16777216,-15198184,-4934476,-16777216,-16777216,-16777216,-16777216,-13158601,-2697514,-4868683,-13619152,-16777216,-16250872,-16053493,-16777216,-14671840,-8224126,-6316129,-16777216,-15198184,-8816263,-7303024,-9079435,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15987700,-10658467,-9671572,-12434878,-16777216,-16777216,-16777216,-13421773,-13421773,-14408668,-3815995,-16514044,-16777216,-16777216,-16777216,-11513776,-5526613,-5855578,-13948117,-16777216,-16185079,-16777216,-16777216,-16514044,-9079435,-10790053,-16777216,-16777216,-15395563,-6052957,-6710887,-11184811,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14408668,-6710887,-5526613,-8158333,-16777216,-16777216,-16777216,-15000805,-15527149,-12763843,-3289651,-16382458,-16777216,-16777216,-15592942,-4079167,-2105377,-5263441,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7039852,-13290187,-16777216,-16777216,-10855846,-8092540,-7105645,-3947581,-15724528,-16777216,-16777216,-16448251,-13355980,-13750738,-16645630,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11711155,-5526613,-4934476,-6645094,-16777216,-16777216,-16777216,-15395563,-16645630,-14079703,-2302756,-16777216,-16777216,-16514044,-14803426,-13158601,-4013374,-6118750,-10790053,-16777216,-16777216,-16777216,-16777216,-16777216,-10526881,-8882056,-16777216,-16777216,-6776680,-4868683,-4473925,-6250336,-15921907,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-10197916,-13092808,-16777216,-16777216,-16777216,-11579569,-4868683,-9145228,-4408132,-16777216,-16579837,-16777216,-16777216,-14803426,-3487030,-3552823,-15724528,-15790321,-16777216,-16711423,-16250872,-16185079,-10724260,-10855846,-16777216,-16777216,-15724528,-5789785,-6052957,-7697782,-16250872,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-6710887,-5329234,-4868683,-16382458,-16777216,-16777216,-15592942,-15263977,-15066598,-4342339,-15987700,-16777216,-16777216,-16777216,-15790321,-6381922,-6118750,-11711155,-16777216,-16777216,-15987700,-16382458,-16777216,-11447983,-9934744,-16777216,-16777216,-7237231,-5658199,-5526613,-9276814,-16514044,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-5592406,-5592406,-5395027,-12961222,-16777216,-16777216,-16777216,-16514044,-13224394,-7566196,-3947581,-16777216,-16777216,-16777216,-16777216,-12105913,-5131855,-3355444,-13816531,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-6250336,-16777216,-16777216,-12698050,-8026747,-6645094,-4802890,-14211289,-16777216,-16777216,-15461356,-13224394,-15000805,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11119018,-5066062,-2631721,-14211289,-16777216,-16777216,-16777216,-13619152,-13684945,-4210753,-15921907,-16777216,-16777216,-16777216,-12237499,-5395027,-5263441,-15790321,-16777216,-16777216,-16777216,-16777216,-16777216,-6974059,-13750738,-16777216,-16777216,-8421505,-3092272,-6184543,-8947849,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-6908266,-6645094,-5329234,-8882056,-16777216,-16777216,-16777216,-16777216,-15198184,-9605779,-2434342,-16250872,-16777216,-16777216,-16777216,-15066598,-11316397,-11250604,-7631989,-16777216,-16777216,-16777216,-16777216,-16777216,-14342875,-6447715,-16777216,-16777216,-4868683,-5395027,-4868683,-5789785,-15000805,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12500671,-4802890,-4342339,-3750202,-14013910,-16777216,-16777216,-16185079,-15132391,-13750738,-4342339,-11645362,-16777216,-16777216,-15132391,-2565928,-4671304,-3421237,-16119286,-16777216,-16777216,-16053493,-16645630,-16777216,-7237231,-10395295,-16777216,-16777216,-2500135,-4408132,-4605511,-6513508,-16316665,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10592674,-9342607,-7039852,-16448251,-16777216,-16777216,-16777216,-16777216,-14408668,-8092540,-16777216,-16777216,-16777216,-16777216,-12961222,-6513508,-8618884,-16777216,-16777216,-16777216,-14803426,-16777216,-16777216,-7566196,-16777216,-16777216,-16777216,-11645362,-6184543,-6579301,-13487566,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13619152,-7697782,-14671840,-16777216,-16777216,-16777216,-10790053,-5987164,-7303024,-16777216,-16777216,-16777216,-16777216,-12698050,-7566196,-7105645,-16777216,-16777216,-16777216,-16777216,-16250872,-14737633,-8421505,-16777216,-16777216,-16777216,-11382190,-12105913,-7039852,-16185079,-16777216,-16777216,-16777216,-15658735,-13355980,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12237499,-5460820,-4605511,-14079703,-16777216,-16777216,-16777216,-16777216,-16316665,-4408132,-13553359,-16777216,-16777216,-16777216,-16777216,-8092540,-1381654,-4473925,-15132391,-16777216,-16777216,-16777216,-6447715,-15263977,-8487298,-10987432,-16777216,-16777216,-16777216,-16777216,-7829368,-3158065,-15263977,-16777216,-16777216,-16777216,-16777216,-14211289,-16119286,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9605779,-4737097,-7434610,-11053225,-16316665,-16777216,-16777216,-8224126,-6974059,-8355712,-394759,-9408400,-16777216,-16777216,-16777216,-15198184,-16777216,-394759,-12171706,-16777216,-16777216,-16777216,-16777216,-16777216,-4605511,-5197648,-16777216,-16777216,-12500671,-2105377,-723724,-1315861,-10132123,-16777216,-16777216,-15263977,-13092808,-15066598,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16382458,-13750738,-13027015,-14737633,-16777216,-16777216,-16777216,-7566196,-8355712,-9013642,-2236963,-14540254,-16777216,-16777216,-15461356,-5460820,-8224126,-7566196,-10197916,-16777216,-16777216,-14474461,-9539986,-16316665,-15461356,-5395027,-16777216,-16777216,-16645630,-9474193,-6316129,-7631989,-13092808,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9079435,-7368817,-12369085,-16777216,-16777216,-16777216,-16777216,-15395563,-5000269,-8947849,-16777216,-16777216,-16777216,-16777216,-16777216,-12829636,-10066330,-16777216,-16777216,-16777216,-16119286,-16777216,-16777216,-5921371,-16777216,-16777216,-16777216,-13750738,-9474193,-6776680,-7368817,-16777216,-16777216,-16777216,-16777216,-15527149,-13619152,-16514044,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-3684409,-10987432,-15921907,-16777216,-16777216,-16777216,-16053493,-12500671,-394759,-4671304,-16777216,-16777216,-16777216,-16777216,-15658735,-3223858,-10329502,-16777216,-16777216,-16777216,-16777216,-16579837,-15790321,-2368549,-16777216,-16777216,-16777216,-13816531,-6052957,-1973791,-5460820,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-15000805,-13750738,-16645630,-16777216,-16777216,-16777216,-9868951,-8421505,-5197648,-9868951,-16777216,-16777216,-16777216,-11382190,-6118750,-7960954,-14211289,-16777216,-16777216,-16777216,-16777216,-16777216,-14869219,-9803158,-8092540,-16777216,-16777216,-16777216,-16777216,-12895429,-7895161,-7829368,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-6316129,-4473925,-9803158,-16777216,-16777216,-16777216,-13684945,-8289919,-4144960,-6250336,-16777216,-16777216,-16777216,-16777216,-15263977,-3289651,-3092272,-14540254,-16777216,-16777216,-16777216,-16777216,-13355980,-1052689,-11711155,-16777216,-16777216,-13290187,-6052957,-3487030,-13027015,-16777216,-16777216,-16777216,-15461356,-13092808,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9934744,-10263709,-9079435,-16777216,-16777216,-16777216,-16777216,-16777216,-10263709,-6381922,-16645630,-16777216,-16777216,-16777216,-16777216,-16777216,-15461356,-8750470,-16382458,-16777216,-16777216,-16777216,-14408668,-16777216,-15329770,-9671572,-16777216,-16777216,-16777216,-9079435,-10066330,-8750470,-12698050,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9671572,-7895161,-5921371,-6645094,-16448251,-16777216,-16777216,-16777216,-16777216,-12040120,-5658199,-16579837,-16777216,-16777216,-16777216,-10197916,-4605511,-7434610,-16316665,-16777216,-16777216,-15066598,-14935012,-16777216,-7631989,-12237499,-16777216,-16777216,-13092808,-5723992,-7895161,-5526613,-16316665,-16777216,-16777216,-16777216,-15527149,-13553359,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14211289,-3552823,-5197648,-12369085,-16777216,-16777216,-16777216,-15263977,-12829636,-7171438,-7960954,-16777216,-16777216,-16777216,-16777216,-9868951,-8882056,-6513508,-10921639,-16777216,-14540254,-4408132,-10921639,-16777216,-16382458,-5263441,-16777216,-16777216,-16777216,-7697782,-4539718,-5263441,-11579569,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9013642,-12698050,-16777216,-16777216,-16777216,-16777216,-12171706,-5395027,-1118482,-12698050,-16777216,-16777216,-16777216,-14606047,-16645630,-5197648,-10263709,-16777216,-16777216,-16777216,-16777216,-14211289,-3158065,-3289651,-16777216,-16777216,-16777216,-16777216,-16777216,-15329770,-4605511,-16777216,-16777216,-16777216,-16777216,-16777216,-13684945,-14079703,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10724260,-8882056,-8947849,-16382458,-16777216,-16777216,-16777216,-16777216,-12237499,-6579301,-16316665,-16777216,-16777216,-16777216,-14013910,-4934476,-11053225,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-4802890,-16777216,-16777216,-16777216,-16579837,-13158601,-7237231,-12171706,-16777216,-16777216,-16777216,-14342875,-13224394,-16119286,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-6579301,-3092272,-13421773,-16777216,-16777216,-16777216,-16777216,-12961222,-12303292,-3684409,-16777216,-16777216,-16777216,-16777216,-16777216,-4671304,-5395027,-16316665,-16777216,-16777216,-15395563,-14606047,-16777216,-4802890,-14145496,-16777216,-16777216,-14540254,-5789785,-4605511,-4144960,-15921907,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12369085,-6513508,-6776680,-14079703,-16777216,-16777216,-16777216,-11974327,-15790321,-16053493,-6842473,-16777216,-16777216,-16777216,-16777216,-15724528,-6381922,-5131855,-16777216,-16777216,-16777216,-16053493,-16777216,-12434878,-9408400,-12895429,-16777216,-16777216,-12369085,-10658467,-12763843,-6184543,-16053493,-16777216,-16777216,-16777216,-15395563,-12632257,-15527149,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-12961222,-4276546,-4079167,-14540254,-16777216,-16777216,-16777216,-16777216,-16777216,-10066330,-10197916,-16777216,-16777216,-16777216,-16250872,-5658199,-789517,-11711155,-16777216,-16777216,-16777216,-16777216,-12698050,-12566464,-5658199,-12632257,-16777216,-16777216,-16777216,-12237499,-4342339,-3618616,-12829636,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9539986,-4934476,-5263441,-6974059,-14540254,-16777216,-16777216,-16777216,-11645362,-15395563,-7631989,-7829368,-16777216,-16777216,-16777216,-16777216,-8947849,-3618616,-14935012,-16777216,-16777216,-16777216,-16777216,-9211021,-5197648,-16777216,-16777216,-16777216,-12237499,-8618884,-5526613,-5592406,-16777216,-16777216,-16777216,-14474461,-12829636,-13553359,-16382458,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14737633,-11250604,-11184811,-16777216,-16777216,-16777216,-16777216,-16777216,-16645630,-9276814,-16777216,-16777216,-16777216,-16777216,-16777216,-15527149,-9934744,-10000537,-16448251,-16777216,-16777216,-16777216,-16777216,-16777216,-12632257,-13619152,-16777216,-16777216,-16777216,-15000805,-12434878,-9671572,-16777216,-16777216,-16777216,-16777216,-14737633,-13487566,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-14671840,-4671304,-4539718,-11119018,-16777216,-16777216,-16777216,-12961222,-14013910,-13224394,-1907998,-15329770,-16777216,-16777216,-16777216,-15395563,-4473925,-3618616,-16316665,-16777216,-16777216,-16777216,-16316665,-10000537,-3026479,-16777216,-16777216,-16777216,-11447983,-8816263,-4868683,-7697782,-16777216,-16777216,-16777216,-14079703,-12632257,-14277082,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10724260,-4671304,-5987164,-12105913,-16777216,-16777216,-16777216,-8355712,-11119018,-14145496,-3552823,-11776948,-16777216,-16777216,-16777216,-13158601,-10000537,-3684409,-14606047,-16777216,-16777216,-16777216,-16777216,-11908534,-1907998,-13290187,-16777216,-16777216,-4934476,-7237231,-10000537,-2631721,-15198184,-16777216,-16777216,-16382458,-14013910,-12632257,-14474461,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-9211021,-7039852,-16185079,-16777216,-16777216,-16777216,-16777216,-16777216,-12369085,-9934744,-16777216,-16777216,-16777216,-16777216,-16777216,-10658467,-9737365,-16777216,-16777216,-16777216,-16777216,-8684677,-3158065,-13224394,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-5723992,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-14079703,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-13224394,-8421505,-8553091,-12171706,-16777216,-16777216,-16777216,-6513508,-12763843,-13421773,-2500135,-15658735,-16777216,-16777216,-16316665,-16777216,-5723992,-2236963,-15329770,-16777216,-16777216,-16777216,-16777216,-15592942,-7960954,-5329234,-16777216,-16777216,-14013910,-6052957,-5723992,-6316129,-13092808,-16777216,-16777216,-11645362,-15658735,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-10132123,-5987164,-6974059,-7237231,-13553359,-16777216,-16777216,-16777216,-13158601,-4605511,-4342339,-15329770,-16777216,-16777216,-16777216,-10724260,-9342607,-4408132,-5395027,-16777216,-14145496,-10461088,-16777216,-15132391,-2039584,-12698050,-16777216,-15856114,-3487030,-6645094,-2565928,-10921639,-16777216,-16777216,-16777216,-16250872,-13619152,-15592942,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7697782,-5592406,-6118750,-16777216,-16777216,-16777216,-16185079,-15658735,-15263977,-3421237,-16777216,-16777216,-16777216,-7237231,-65794,-1973791,-6579301,-16777216,-16777216,-16777216,-16185079,-16777216,-16777216,-6513508,-10526881,-16777216,-16777216,-11513776,-3618616,-3947581,-4210753,-15198184,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11579569,-5000269,-4473925,-9671572,-16777216,-16777216,-16777216,-16777216,-12763843,-8487298,-4079167,-16777216,-16777216,-16777216,-16777216,-14540254,-131587,-4539718,-15790321,-16777216,-16777216,-16777216,-16777216,-14671840,-4934476,-9737365,-16777216,-16777216,-10790053,-6052957,-6579301,-2829100,-15329770,-16777216,-16777216,-16777216,-13224394,-13684945,-16250872,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16185079,-8092540,-7566196,-11579569,-16777216,-16777216,-16777216,-16777216,-12632257,-7566196,-11316397,-16777216,-16777216,-16777216,-16777216,-14671840,-5723992,-8618884,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-4868683,-16777216,-16777216,-16777216,-13355980,-8487298,-9605779,-8092540,-16777216,-16777216,-16777216,-16777216,-14408668,-13816531,-16777216,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-7697782,-5066062,-5395027,-9934744,-16777216,-16777216,-16777216,-12961222,-10855846,-8224126,-460552,-13750738,-16777216,-16777216,-16777216,-15921907,-789517,-6447715,-16777216,-16777216,-16777216,-16777216,-16777216,-14079703,-2697514,-6513508,-16777216,-16777216,-14277082,-8947849,-5526613,-1842205,-11842741,-16777216,-16777216,-15263977,-12698050,-13750738,-16382458,-16777216,-16777216
3,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-11250604,-8750470,-7368817,-16777216,-16777216,-16777216,-16777216,-13092808,-11382190,-9671572,-16777216,-16777216,-16777216,-16382458,-5000269,-10395295,-8421505,-14079703,-16777216,-16777216,-15329770,-16777216,-16777216,-12829636,-11842741,-16777216,-16777216,-13882324,-7763575,-8684677,-8421505,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216,-16777216
